2,09:00,29.37,75.27,0,1,27,testRoom,wddh
2,09:10,29.27,81.29,0,1,28,testRoom,wddh
2,09:20,29.63,93.35,1,1,27,testRoom,wdnh
2,09:30,31.91,90.14,0,1,25,testRoom,wddh
2,09:40,32.17,81.0,0,1,23,testRoom,wddh
2,09:50,29.99,81.99,0,1,25,testRoom,wddh
2,10:00,31.84,61.51,0,0,23,testRoom,wddc
2,10:10,37.73,76.41,0,1,25,testRoom,wddh
2,10:20,37.03,66.46,0,0,27,testRoom,wddc
2,10:30,33.03,69.18,0,0,24,testRoom,wddc
2,10:40,31.26,69.58,0,0,28,testRoom,wddc
2,10:50,35.25,74.89,0,1,28,testRoom,wddh
2,11:00,36.51,64.63,0,0,28,testRoom,wddc
2,11:10,35.79,61.43,0,0,25,testRoom,wddc
2,11:20,33.6,75.27,0,1,27,testRoom,wddh
2,11:30,33.48,66.99,0,0,29,testRoom,wddc
2,11:40,31.03,60.7,0,0,27,testRoom,wddc
2,11:50,36.54,64.07,0,1,23,testRoom,wddh
2,12:00,30.01,76.66,0,1,25,testRoom,wddh
2,12:10,36.05,62.26,0,0,26,testRoom,wddc
2,12:20,34.88,62.37,0,0,29,testRoom,wddc
2,12:30,36.41,66.39,0,0,24,testRoom,wddc
2,12:40,32.41,64.5,0,0,28,testRoom,wddc
2,12:50,34.39,73.4,0,1,23,testRoom,wddh
2,13:00,37.16,74.49,0,1,29,testRoom,wddh
2,13:10,37.19,70.41,0,1,28,testRoom,wddh
2,13:20,35.98,66.86,0,0,23,testRoom,wddc
2,13:30,35.44,67.26,0,0,24,testRoom,wddc
2,13:40,35.62,67.21,1,0,25,testRoom,wdnc
2,13:50,37.77,70.29,0,1,23,testRoom,wddh
2,14:00,35.06,79.61,0,1,29,testRoom,wddh
2,14:10,36.99,79.83,0,1,29,testRoom,wddh
2,14:20,36.54,78.4,0,1,28,testRoom,wddh
2,14:30,34.07,74.01,0,0,29,testRoom,wddc
2,14:40,33.73,67.36,0,0,27,testRoom,wddc
2,14:50,30.3,74.02,0,1,25,testRoom,wddh
2,15:00,36.07,66.56,0,0,25,testRoom,wddc
2,15:10,34.14,64.8,0,0,24,testRoom,wddc
2,15:20,30.21,67.73,1,0,29,testRoom,wdnc
2,15:30,32.28,78.65,0,1,27,testRoom,wddh
2,15:40,31.1,65.39,0,0,28,testRoom,wddc
2,15:50,33.86,65.72,0,0,26,testRoom,wddc
2,16:00,33.89,67.91,0,0,24,testRoom,wddc
2,16:10,31.25,70.45,1,1,23,testRoom,wdnh
2,16:20,36.21,66.73,0,0,29,testRoom,wddc
2,16:30,31.51,79.13,1,1,28,testRoom,wdnh
2,16:40,35.36,73.45,0,1,23,testRoom,wddh
2,16:50,36.62,71.97,0,1,23,testRoom,wddh
2,17:00,35.38,70.16,0,1,26,testRoom,wddh
2,17:10,33.75,71.33,0,0,23,testRoom,wddc
2,17:20,31.34,77.25,0,1,24,testRoom,wddh
2,17:30,37.02,75.67,1,1,26,testRoom,wdnh
2,17:40,34.8,74.08,0,1,26,testRoom,wddh
2,17:50,33.4,66.93,0,0,24,testRoom,wddc
2,18:00,36.65,78.28,0,1,26,testRoom,wddh
2,18:10,33.19,62.31,1,0,28,testRoom,wdnc
2,18:20,36.67,67.29,0,0,25,testRoom,wddc
2,18:30,34.58,71.41,0,0,25,testRoom,wddc
2,18:40,35.21,64.5,0,0,28,testRoom,wddc
2,18:50,32.89,71.5,0,1,27,testRoom,wddh
2,19:00,34.32,64.39,0,0,27,testRoom,wddc
2,19:10,35.26,61.14,0,0,29,testRoom,wddc
2,19:20,32.86,76.71,0,1,25,testRoom,wddh
2,19:30,33.44,61.6,0,0,23,testRoom,wddc
2,19:40,32.5,60.05,0,0,29,testRoom,wddc
2,19:50,34.06,76.85,0,1,29,testRoom,wddh
2,20:00,31.33,74.67,0,1,24,testRoom,wddh
2,20:10,33.37,73.74,0,1,29,testRoom,wddh
2,20:20,32.58,73.6,1,1,28,testRoom,wdnh
2,20:30,28.87,84.75,1,1,25,testRoom,wdnh
2,20:40,32.03,86.77,0,1,24,testRoom,wddh
2,20:50,31.96,92.26,0,1,28,testRoom,wddh
2,21:00,29.26,93.5,0,1,25,testRoom,wddh
2,21:10,27.95,86.07,0,1,23,testRoom,wddh
2,21:20,31.44,80.24,0,1,28,testRoom,wddh
2,21:30,29.63,79.91,0,1,28,testRoom,wddh
2,21:40,32.83,79.39,0,1,28,testRoom,wddh
2,21:50,31.78,72.4,0,1,24,testRoom,wddh
2,22:00,32.11,79.9,0,1,26,testRoom,wddh
2,22:10,31.09,79.95,0,1,23,testRoom,wddh
2,22:20,27.06,86.8,0,1,29,testRoom,wddh
2,22:30,30.91,87.26,0,1,26,testRoom,wddh
2,22:40,31.86,91.76,0,0,23,testRoom,wddc
2,22:50,29.94,88.49,0,1,29,testRoom,wddh
2,23:00,27.84,80.03,0,1,28,testRoom,wddh
2,23:10,32.42,90.84,0,1,25,testRoom,wddh
2,23:20,33.79,71.99,0,1,28,testRoom,wddh
2,23:30,27.08,82.67,0,1,28,testRoom,wddh
2,23:40,29.19,76.01,0,1,26,testRoom,wddh
2,23:50,32.92,84.27,0,1,26,testRoom,wddh
3,00:00,31.95,95.83,0,1,24,testRoom,wddh
3,00:10,28.06,77.43,0,1,23,testRoom,wddh
3,00:20,30.69,93.69,0,1,24,testRoom,wddh
3,00:30,27.39,70.75,0,1,27,testRoom,wddh
3,00:40,28.08,75.19,1,1,25,testRoom,wdnh
3,00:50,33.72,77.28,0,1,26,testRoom,wddh
3,01:00,28.31,92.21,0,1,23,testRoom,wddh
3,01:10,32.94,83.34,0,1,23,testRoom,wddh
3,01:20,33.39,82.56,0,1,28,testRoom,wddh
3,01:30,29.12,78.81,0,0,26,testRoom,wddc
3,01:40,28.7,90.81,0,1,27,testRoom,wddh
3,01:50,33.18,72.91,0,1,25,testRoom,wddh
3,02:00,31.92,79.96,0,1,27,testRoom,wddh
3,02:10,27.27,74.44,0,1,27,testRoom,wddh
3,02:20,30.17,94.9,0,0,27,testRoom,wddc
3,02:30,30.95,84.29,0,1,24,testRoom,wddh
3,02:40,27.19,71.89,0,1,24,testRoom,wddh
3,02:50,27.5,77.19,0,1,24,testRoom,wddh
3,03:00,30.31,70.74,0,1,24,testRoom,wddh
3,03:10,33.23,88.43,0,1,29,testRoom,wddh
3,03:20,29.67,71.12,0,1,28,testRoom,wddh
3,03:30,29.71,85.41,0,1,23,testRoom,wddh
3,03:40,32.93,71.77,0,1,29,testRoom,wddh
3,03:50,32.41,87.51,0,1,24,testRoom,wddh
3,04:00,30.38,86.6,0,1,25,testRoom,wddh
3,04:10,28.47,88.36,0,1,23,testRoom,wddh
3,04:20,28.3,78.9,0,1,24,testRoom,wddh
3,04:30,31.06,71.71,0,1,25,testRoom,wddh
3,04:40,31.92,84.01,0,1,26,testRoom,wddh
3,04:50,29.08,87.13,0,1,25,testRoom,wddh
3,05:00,29.42,89.7,0,1,23,testRoom,wddh
3,05:10,29.39,91.37,0,1,26,testRoom,wddh
3,05:20,33.09,94.7,0,1,27,testRoom,wddh
3,05:30,30.01,92.64,0,1,28,testRoom,wddh
3,05:40,32.04,76.12,0,1,25,testRoom,wddh
3,05:50,28.04,74.37,0,0,28,testRoom,wddc
3,06:00,31.69,72.16,0,1,23,testRoom,wddh
3,06:10,28.12,93.27,0,1,23,testRoom,wddh
3,06:20,29.74,75.34,0,1,24,testRoom,wddh
3,06:30,33.25,76.81,0,1,29,testRoom,wddh
3,06:40,32.83,75.44,0,1,28,testRoom,wddh
3,06:50,30.74,79.95,0,1,25,testRoom,wddh
3,07:00,32.02,92.93,0,1,23,testRoom,wddh
3,07:10,28.09,93.02,0,1,27,testRoom,wddh
3,07:20,33.0,91.52,0,1,25,testRoom,wddh
3,07:30,33.72,83.89,0,1,25,testRoom,wddh
3,07:40,30.31,78.35,0,1,29,testRoom,wddh
3,07:50,28.29,72.93,1,0,26,testRoom,wdnc
3,08:00,33.9,70.34,1,1,23,testRoom,wdnh
3,08:10,29.62,85.44,0,1,29,testRoom,wddh
3,08:20,28.86,93.34,0,1,24,testRoom,wddh
3,08:30,31.58,72.05,0,1,26,testRoom,wddh
3,08:40,29.43,82.94,0,1,29,testRoom,wddh
3,08:50,27.75,74.75,0,1,29,testRoom,wddh
3,09:00,32.89,91.22,0,1,28,testRoom,wddh
3,09:10,33.15,87.41,1,1,27,testRoom,wdnh
3,09:20,33.91,75.51,0,1,25,testRoom,wddh
3,09:30,33.01,72.65,0,1,24,testRoom,wddh
3,09:40,28.45,85.14,0,1,27,testRoom,wddh
3,09:50,31.84,82.68,0,1,24,testRoom,wddh
3,10:00,33.97,78.54,0,1,27,testRoom,wddh
3,10:10,32.22,60.34,0,0,26,testRoom,wddc
3,10:20,36.16,68.93,0,0,23,testRoom,wddc
3,10:30,36.63,73.88,1,1,25,testRoom,wdnh
3,10:40,33.53,63.0,0,0,24,testRoom,wddc
3,10:50,35.26,69.63,0,0,29,testRoom,wddc
3,11:00,32.49,64.05,0,0,24,testRoom,wddc
3,11:10,36.66,77.48,0,1,27,testRoom,wddh
3,11:20,30.03,75.71,0,1,26,testRoom,wddh
3,11:30,32.94,64.8,0,0,23,testRoom,wddc
3,11:40,30.31,74.23,1,1,28,testRoom,wdnh
3,11:50,34.31,73.78,1,1,29,testRoom,wdnh
3,12:00,35.6,65.31,0,0,23,testRoom,wddc
3,12:10,34.79,70.69,0,1,27,testRoom,wddh
3,12:20,35.2,79.53,0,1,27,testRoom,wddh
3,12:30,33.17,79.39,0,1,29,testRoom,wddh
3,12:40,36.46,62.36,0,0,29,testRoom,wddc
3,12:50,32.76,73.51,0,1,24,testRoom,wddh
3,13:00,31.83,72.51,0,0,28,testRoom,wddc
3,13:10,31.75,71.02,0,1,26,testRoom,wddh
3,13:20,37.06,71.6,0,1,24,testRoom,wddh
3,13:30,31.23,66.49,0,0,23,testRoom,wddc
3,13:40,33.32,63.44,0,0,26,testRoom,wddc
3,13:50,31.23,79.44,0,1,24,testRoom,wddh
3,14:00,34.09,60.67,0,0,29,testRoom,wddc
3,14:10,30.18,70.72,0,1,27,testRoom,wddh
3,14:20,30.59,62.88,0,0,25,testRoom,wddc
3,14:30,32.61,68.96,0,0,27,testRoom,wddc
3,14:40,31.69,79.14,1,1,26,testRoom,wdnh
3,14:50,33.73,62.04,0,0,26,testRoom,wddc
3,15:00,33.14,66.46,0,0,24,testRoom,wddc
3,15:10,31.16,62.14,0,0,23,testRoom,wddc
3,15:20,31.41,70.13,0,0,29,testRoom,wddc
3,15:30,33.49,78.78,0,1,24,testRoom,wddh
3,15:40,33.5,79.48,0,1,23,testRoom,wddh
3,15:50,35.27,67.1,0,0,23,testRoom,wddc
3,16:00,32.46,77.59,0,1,28,testRoom,wddh
3,16:10,31.12,61.84,0,0,27,testRoom,wddc
3,16:20,31.14,75.07,0,0,26,testRoom,wddc
3,16:30,33.24,68.97,0,1,27,testRoom,wddh
3,16:40,30.61,68.02,1,1,27,testRoom,wdnh
3,16:50,30.88,78.35,1,1,25,testRoom,wdnh
3,17:00,34.84,72.69,0,1,26,testRoom,wddh
3,17:10,32.8,74.4,0,1,24,testRoom,wddh
3,17:20,34.27,61.54,0,0,23,testRoom,wddc
3,17:30,35.37,64.07,0,0,27,testRoom,wddc
3,17:40,32.64,78.87,0,1,23,testRoom,wddh
3,17:50,32.63,62.92,0,0,26,testRoom,wddc
3,18:00,32.08,68.52,0,0,27,testRoom,wddc
3,18:10,37.57,79.59,0,1,23,testRoom,wddh
3,18:20,34.01,70.11,0,1,28,testRoom,wddh
3,18:30,36.48,74.16,0,0,26,testRoom,wddc
3,18:40,34.7,63.41,0,0,23,testRoom,wddc
3,18:50,35.98,73.91,0,1,28,testRoom,wddh
3,19:00,36.72,61.4,0,0,24,testRoom,wddc
3,19:10,33.97,76.31,0,0,23,testRoom,wddc
3,19:20,32.95,66.1,1,0,23,testRoom,wdnc
3,19:30,37.53,60.61,0,0,24,testRoom,wddc
3,19:40,36.54,63.43,0,0,23,testRoom,wddc
3,19:50,32.64,77.75,0,0,27,testRoom,wddc
3,20:00,27.97,81.82,1,1,26,testRoom,wdnh
3,20:10,33.91,89.7,0,1,29,testRoom,wddh
3,20:20,27.33,77.94,1,1,23,testRoom,wdnh
3,20:30,29.9,79.41,0,1,24,testRoom,wddh
3,20:40,30.63,83.8,0,0,28,testRoom,wddc
3,20:50,33.22,89.38,1,1,24,testRoom,wdnh
3,21:00,28.38,78.07,0,0,29,testRoom,wddc
3,21:10,32.17,88.04,0,1,25,testRoom,wddh
3,21:20,28.51,87.88,0,1,27,testRoom,wddh
3,21:30,28.18,76.9,0,1,27,testRoom,wddh
3,21:40,31.22,94.12,0,0,27,testRoom,wddc
3,21:50,30.41,79.13,0,0,29,testRoom,wddc
3,22:00,28.48,78.05,0,1,28,testRoom,wddh
3,22:10,33.82,79.06,0,1,24,testRoom,wddh
3,22:20,29.89,73.44,0,1,23,testRoom,wddh
3,22:30,31.38,80.05,0,1,29,testRoom,wddh
3,22:40,27.98,89.11,0,1,27,testRoom,wddh
3,22:50,31.57,70.41,0,1,27,testRoom,wddh
3,23:00,28.57,90.67,0,1,26,testRoom,wddh
3,23:10,32.7,91.54,0,1,23,testRoom,wddh
3,23:20,31.34,91.88,1,1,28,testRoom,wdnh
3,23:30,27.08,86.55,0,1,27,testRoom,wddh
3,23:40,32.0,83.73,0,1,28,testRoom,wddh
3,23:50,30.05,80.01,0,1,26,testRoom,wddh
4,00:00,27.41,89.61,0,1,26,testRoom,wddh
4,00:10,30.97,76.56,0,1,24,testRoom,wddh
4,00:20,33.9,78.04,0,1,27,testRoom,wddh
4,00:30,31.44,74.69,0,1,23,testRoom,wddh
4,00:40,33.9,74.62,0,1,25,testRoom,wddh
4,00:50,27.32,78.54,0,1,26,testRoom,wddh
4,01:00,33.95,77.53,0,1,29,testRoom,wddh
4,01:10,33.75,76.66,0,1,24,testRoom,wddh
4,01:20,28.69,87.26,0,1,23,testRoom,wddh
4,01:30,31.83,74.09,0,1,23,testRoom,wddh
4,01:40,32.29,83.35,0,1,25,testRoom,wddh
4,01:50,27.25,89.33,0,1,28,testRoom,wddh
4,02:00,32.61,83.92,0,1,29,testRoom,wddh
4,02:10,29.74,75.29,0,1,27,testRoom,wddh
4,02:20,28.15,75.66,0,1,24,testRoom,wddh
4,02:30,29.23,90.24,0,1,25,testRoom,wddh
4,02:40,28.94,77.31,0,1,25,testRoom,wddh
4,02:50,32.39,87.35,0,1,28,testRoom,wddh
4,03:00,32.3,70.32,0,1,25,testRoom,wddh
4,03:10,27.24,72.32,0,1,26,testRoom,wddh
4,03:20,31.87,90.35,0,1,29,testRoom,wddh
4,03:30,27.05,81.64,0,1,29,testRoom,wddh
4,03:40,31.47,70.28,0,1,23,testRoom,wddh
4,03:50,27.24,88.52,0,1,24,testRoom,wddh
4,04:00,27.36,81.09,1,1,25,testRoom,wdnh
4,04:10,28.1,86.83,0,0,28,testRoom,wddc
4,04:20,32.04,78.17,0,1,25,testRoom,wddh
4,04:30,32.31,70.46,0,1,26,testRoom,wddh
4,04:40,28.95,85.56,0,1,28,testRoom,wddh
4,04:50,27.96,80.26,1,1,24,testRoom,wdnh
4,05:00,30.72,75.43,1,1,29,testRoom,wdnh
4,05:10,29.72,88.5,0,1,23,testRoom,wddh
4,05:20,32.61,94.78,0,1,25,testRoom,wddh
4,05:30,30.19,81.62,0,1,29,testRoom,wddh
4,05:40,31.22,74.64,0,1,24,testRoom,wddh
4,05:50,27.21,91.35,0,0,29,testRoom,wddc
4,06:00,30.08,93.83,0,1,28,testRoom,wddh
4,06:10,30.7,82.39,0,1,28,testRoom,wddh
4,06:20,28.85,71.01,0,1,29,testRoom,wddh
4,06:30,27.6,73.05,0,1,26,testRoom,wddh
4,06:40,31.33,85.22,0,1,25,testRoom,wddh
4,06:50,29.22,71.12,0,1,24,testRoom,wddh
4,07:00,31.28,85.66,0,1,26,testRoom,wddh
4,07:10,29.61,73.8,0,1,26,testRoom,wddh
4,07:20,28.86,79.48,0,1,23,testRoom,wddh
4,07:30,31.67,92.85,0,0,27,testRoom,wddc
4,07:40,29.57,91.22,0,1,27,testRoom,wddh
4,07:50,29.81,82.62,0,1,26,testRoom,wddh
4,08:00,32.6,84.22,0,1,26,testRoom,wddh
4,08:10,28.16,95.3,0,1,29,testRoom,wddh
4,08:20,27.47,90.09,0,1,29,testRoom,wddh
4,08:30,30.18,91.38,0,1,27,testRoom,wddh
4,08:40,28.79,84.27,0,1,26,testRoom,wddh
4,08:50,32.56,79.0,0,1,25,testRoom,wddh
4,09:00,28.35,94.8,0,1,29,testRoom,wddh
4,09:10,32.46,79.93,0,1,29,testRoom,wddh
4,09:20,27.74,70.64,0,1,26,testRoom,wddh
4,09:30,27.43,79.82,0,1,29,testRoom,wddh
4,09:40,28.0,79.38,0,1,27,testRoom,wddh
4,09:50,30.57,78.2,0,1,26,testRoom,wddh
4,10:00,37.58,68.77,0,0,28,testRoom,wddc
4,10:10,31.49,79.69,0,1,28,testRoom,wddh
4,10:20,36.94,67.53,0,0,25,testRoom,wddc
4,10:30,34.62,62.77,0,0,23,testRoom,wddc
4,10:40,33.01,78.52,0,1,23,testRoom,wddh
4,10:50,33.19,74.58,0,1,28,testRoom,wddh
4,11:00,34.97,61.2,0,0,25,testRoom,wddc
4,11:10,30.46,62.34,0,0,26,testRoom,wddc
4,11:20,31.19,73.47,0,1,28,testRoom,wddh
4,11:30,36.36,78.39,0,1,23,testRoom,wddh
4,11:40,37.53,62.94,0,1,24,testRoom,wddh
4,11:50,36.19,70.94,0,1,29,testRoom,wddh
4,12:00,34.27,77.35,0,1,29,testRoom,wddh
4,12:10,33.55,62.84,0,0,28,testRoom,wddc
4,12:20,33.96,78.2,0,1,23,testRoom,wddh
4,12:30,36.05,61.27,0,0,26,testRoom,wddc
4,12:40,30.14,70.88,0,1,23,testRoom,wddh
4,12:50,31.05,79.61,0,1,29,testRoom,wddh
4,13:00,32.02,63.06,0,0,27,testRoom,wddc
4,13:10,37.62,64.99,1,0,28,testRoom,wdnc
4,13:20,35.86,75.41,0,1,24,testRoom,wddh
4,13:30,32.44,71.11,0,1,27,testRoom,wddh
4,13:40,36.48,76.13,1,1,28,testRoom,wdnh
4,13:50,36.12,74.47,0,1,27,testRoom,wddh
4,14:00,34.59,75.92,1,1,28,testRoom,wdnh
4,14:10,37.86,78.26,0,1,29,testRoom,wddh
4,14:20,33.81,65.17,0,0,28,testRoom,wddc
4,14:30,34.67,68.57,1,0,29,testRoom,wdnc
4,14:40,35.46,71.69,0,0,29,testRoom,wddc
4,14:50,30.03,77.79,1,1,26,testRoom,wdnh
4,15:00,31.4,72.04,0,1,29,testRoom,wddh
4,15:10,35.52,61.34,0,0,27,testRoom,wddc
4,15:20,33.97,71.4,0,1,24,testRoom,wddh
4,15:30,32.31,78.56,0,1,29,testRoom,wddh
4,15:40,30.91,78.05,0,0,28,testRoom,wddc
4,15:50,35.83,76.36,1,1,27,testRoom,wdnh
4,16:00,34.72,71.73,0,1,27,testRoom,wddh
4,16:10,31.52,73.86,0,1,28,testRoom,wddh
4,16:20,32.86,70.06,0,1,23,testRoom,wddh
4,16:30,32.88,72.81,0,1,26,testRoom,wddh
4,16:40,36.6,63.8,0,0,25,testRoom,wddc
4,16:50,36.21,71.57,1,1,24,testRoom,wdnh
4,17:00,36.34,62.76,0,0,24,testRoom,wddc
4,17:10,35.62,75.18,0,1,29,testRoom,wddh
4,17:20,35.72,67.03,0,0,29,testRoom,wddc
4,17:30,30.05,74.28,0,1,25,testRoom,wddh
4,17:40,36.01,77.29,0,1,24,testRoom,wddh
4,17:50,33.28,72.3,0,1,25,testRoom,wddh
4,18:00,35.94,63.21,0,0,23,testRoom,wddc
4,18:10,37.64,78.98,0,1,24,testRoom,wddh
4,18:20,36.47,64.12,1,0,29,testRoom,wdnc
4,18:30,32.26,74.5,0,1,28,testRoom,wddh
4,18:40,31.35,65.18,1,0,27,testRoom,wdnc
4,18:50,31.88,68.3,0,0,27,testRoom,wddc
4,19:00,32.49,78.04,0,1,25,testRoom,wddh
4,19:10,30.42,70.68,0,1,28,testRoom,wddh
4,19:20,31.03,68.49,0,0,26,testRoom,wddc
4,19:30,35.31,66.74,0,0,23,testRoom,wddc
4,19:40,37.79,60.74,0,0,27,testRoom,wddc
4,19:50,35.22,67.51,1,1,25,testRoom,wdnh
4,20:00,32.7,76.69,0,1,27,testRoom,wddh
4,20:10,30.93,80.27,0,1,24,testRoom,wddh
4,20:20,31.48,84.44,0,1,24,testRoom,wddh
4,20:30,33.79,82.62,0,1,24,testRoom,wddh
4,20:40,32.31,78.88,0,1,27,testRoom,wddh
4,20:50,30.95,80.57,0,1,27,testRoom,wddh
4,21:00,31.12,82.36,1,1,28,testRoom,wdnh
4,21:10,29.33,91.46,0,1,27,testRoom,wddh
4,21:20,33.11,88.49,0,1,24,testRoom,wddh
4,21:30,30.99,92.57,0,1,28,testRoom,wddh
4,21:40,27.73,91.64,0,1,26,testRoom,wddh
4,21:50,30.63,75.69,0,1,26,testRoom,wddh
4,22:00,29.18,71.79,0,1,24,testRoom,wddh
4,22:10,29.77,90.62,0,1,27,testRoom,wddh
4,22:20,32.69,80.73,0,1,29,testRoom,wddh
4,22:30,31.46,70.75,0,1,24,testRoom,wddh
4,22:40,29.94,88.77,0,0,26,testRoom,wddc
4,22:50,31.56,70.57,0,1,29,testRoom,wddh
4,23:00,31.04,92.66,0,1,28,testRoom,wddh
4,23:10,28.71,74.34,0,1,26,testRoom,wddh
4,23:20,32.77,77.94,0,0,25,testRoom,wddc
4,23:30,31.29,80.31,0,1,23,testRoom,wddh
4,23:40,29.52,90.29,0,0,28,testRoom,wddc
4,23:50,30.09,95.84,0,0,24,testRoom,wddc
5,00:00,33.85,80.66,0,1,27,testRoom,wedh
5,00:10,29.9,93.68,0,1,24,testRoom,wedh
5,00:20,30.9,78.23,0,1,23,testRoom,wedh
5,00:30,32.31,83.67,0,1,25,testRoom,wedh
5,00:40,32.54,70.49,0,1,26,testRoom,wedh
5,00:50,32.6,81.33,0,1,23,testRoom,wedh
5,01:00,28.55,77.31,0,1,29,testRoom,wedh
5,01:10,27.72,75.25,0,1,27,testRoom,wedh
5,01:20,32.09,80.28,1,1,29,testRoom,wenh
5,01:30,32.28,78.83,0,1,29,testRoom,wedh
5,01:40,31.71,91.35,0,1,23,testRoom,wedh
5,01:50,27.42,92.0,0,1,23,testRoom,wedh
5,02:00,28.99,74.77,0,1,24,testRoom,wedh
5,02:10,29.56,79.99,0,1,27,testRoom,wedh
5,02:20,29.43,89.82,0,1,23,testRoom,wedh
5,02:30,27.56,91.69,0,1,23,testRoom,wedh
5,02:40,29.76,89.71,0,1,27,testRoom,wedh
5,02:50,33.25,89.77,0,1,25,testRoom,wedh
5,03:00,28.62,76.96,0,1,23,testRoom,wedh
5,03:10,30.53,70.88,0,0,24,testRoom,wedc
5,03:20,33.0,83.75,0,1,24,testRoom,wedh
5,03:30,33.37,95.65,1,1,26,testRoom,wenh
5,03:40,30.63,90.21,1,0,23,testRoom,wenc
5,03:50,28.66,71.39,0,1,29,testRoom,wedh
5,04:00,27.17,73.25,0,1,29,testRoom,wedh
5,04:10,32.52,70.72,0,1,27,testRoom,wedh
5,04:20,27.55,85.81,0,1,27,testRoom,wedh
5,04:30,31.0,95.61,0,1,26,testRoom,wedh
5,04:40,33.5,94.38,0,1,23,testRoom,wedh
5,04:50,27.45,73.92,0,1,23,testRoom,wedh
5,05:00,28.71,74.06,0,1,29,testRoom,wedh
5,05:10,33.33,90.26,0,0,24,testRoom,wedc
5,05:20,27.12,88.88,0,1,25,testRoom,wedh
5,05:30,31.81,91.69,0,0,25,testRoom,wedc
5,05:40,28.75,71.22,0,1,24,testRoom,wedh
5,05:50,31.83,94.87,0,1,27,testRoom,wedh
5,06:00,28.48,95.68,1,1,29,testRoom,wenh
5,06:10,28.15,73.67,0,1,25,testRoom,wedh
5,06:20,27.17,88.71,0,1,26,testRoom,wedh
5,06:30,31.57,76.92,0,1,25,testRoom,wedh
5,06:40,32.63,85.65,0,0,23,testRoom,wedc
5,06:50,30.35,78.99,0,1,29,testRoom,wedh
5,07:00,30.83,70.73,0,1,29,testRoom,wedh
5,07:10,27.23,83.02,1,1,25,testRoom,wenh
5,07:20,27.5,81.42,0,1,26,testRoom,wedh
5,07:30,27.18,72.1,0,1,24,testRoom,wedh
5,07:40,27.72,81.7,0,1,23,testRoom,wedh
5,07:50,33.32,86.49,0,1,26,testRoom,wedh
5,08:00,28.87,90.11,0,1,28,testRoom,wedh
5,08:10,28.97,95.36,0,1,24,testRoom,wedh
5,08:20,33.5,75.24,0,1,23,testRoom,wedh
5,08:30,31.15,89.7,0,1,24,testRoom,wedh
5,08:40,29.1,83.89,0,1,24,testRoom,wedh
5,08:50,31.46,94.98,0,0,25,testRoom,wedc
5,09:00,30.1,82.44,0,1,26,testRoom,wedh
5,09:10,28.31,92.9,1,1,29,testRoom,wenh
5,09:20,31.73,74.42,0,1,23,testRoom,wedh
5,09:30,27.17,71.83,0,1,28,testRoom,wedh
5,09:40,33.26,88.15,0,1,28,testRoom,wedh
5,09:50,33.83,88.51,0,1,23,testRoom,wedh
5,10:00,32.64,74.14,0,1,24,testRoom,wedh
5,10:10,34.32,60.18,0,0,23,testRoom,wedc
5,10:20,34.05,70.54,0,1,24,testRoom,wedh
5,10:30,31.96,69.39,0,0,24,testRoom,wedc
5,10:40,32.78,70.49,0,1,27,testRoom,wedh
5,10:50,35.07,72.19,0,1,25,testRoom,wedh
5,11:00,34.2,74.64,0,1,28,testRoom,wedh
5,11:10,34.93,62.81,0,0,29,testRoom,wedc
5,11:20,31.0,60.31,0,0,23,testRoom,wedc
5,11:30,34.51,68.74,0,0,24,testRoom,wedc
5,11:40,30.43,77.01,0,0,28,testRoom,wedc
5,11:50,30.72,68.9,0,0,29,testRoom,wedc
5,12:00,34.19,71.39,0,1,26,testRoom,wedh
5,12:10,33.0,65.2,0,0,26,testRoom,wedc
5,12:20,33.84,64.54,0,0,23,testRoom,wedc
5,12:30,30.06,66.8,0,0,28,testRoom,wedc
5,12:40,32.48,74.64,0,1,29,testRoom,wedh
5,12:50,35.91,60.36,0,0,28,testRoom,wedc
5,13:00,34.93,71.63,0,0,26,testRoom,wedc
5,13:10,37.03,62.52,0,1,29,testRoom,wedh
5,13:20,37.64,74.77,0,1,25,testRoom,wedh
5,13:30,31.81,74.24,0,1,25,testRoom,wedh
5,13:40,36.7,61.42,0,0,29,testRoom,wedc
5,13:50,34.55,66.14,0,0,24,testRoom,wedc
5,14:00,32.01,78.12,0,1,29,testRoom,wedh
5,14:10,32.38,68.32,0,0,26,testRoom,wedc
5,14:20,30.88,68.69,0,0,28,testRoom,wedc
5,14:30,35.71,69.63,0,0,24,testRoom,wedc
5,14:40,37.15,70.71,0,1,29,testRoom,wedh
5,14:50,35.62,68.25,0,1,28,testRoom,wedh
5,15:00,33.81,79.23,0,1,29,testRoom,wedh
5,15:10,35.76,77.54,0,1,25,testRoom,wedh
5,15:20,35.74,64.93,0,0,26,testRoom,wedc
5,15:30,35.08,70.85,0,1,26,testRoom,wedh
5,15:40,36.76,70.03,0,1,24,testRoom,wedh
5,15:50,31.23,66.33,0,1,23,testRoom,wedh
5,16:00,35.68,62.06,0,0,23,testRoom,wedc
5,16:10,35.41,77.73,0,1,25,testRoom,wedh
5,16:20,35.52,74.52,0,1,29,testRoom,wedh
5,16:30,36.08,61.58,0,0,24,testRoom,wedc
5,16:40,31.69,60.24,0,0,27,testRoom,wedc
5,16:50,32.41,75.29,0,1,28,testRoom,wedh
5,17:00,35.32,72.84,0,1,29,testRoom,wedh
